"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
11.709472,10.713167,10.736775,10.394075,10.404729,12.304955,11.389648,11.402573,11.102153,11.12482,12.852698,11.928811,11.950983,11.680548,11.734549,13.175581,12.280529,12.298943,12.043096,12.064522,77,26,2
11.263538,10.497517,10.560606,10.312708,10.24097,12.018393,11.277328,11.246958,11.035275,11.020779,12.468722,11.823296,11.851691,11.645399,11.655558,12.830202,12.159121,12.208218,11.963655,11.975837,78,27,0
11.764866,10.710222,10.711468,10.380811,10.398956,12.417576,11.344604,11.396201,11.090265,11.043955,12.915115,11.937833,11.951986,11.661572,11.704993,13.245082,12.254202,12.271338,12.02372,12.042883,79,27,1
11.648372,10.631002,10.632785,10.330705,10.333768,12.26579,11.315153,11.337303,11.028803,11.061836,12.833781,11.874032,11.888384,11.648413,11.64301,13.109036,12.210408,12.208887,11.998335,12.013299,80,27,2
11.308025,10.542932,10.555165,10.282815,10.315885,11.992702,11.263287,11.308824,11.045583,11.074563,12.498203,11.860035,11.872305,11.626677,11.662533,12.826078,12.17269,12.206652,11.973772,11.980543,81,28,0
11.756724,10.689581,10.686788,10.352866,10.366268,12.369169,11.380985,11.413796,11.106827,11.076784,12.88654,11.915766,11.963905,11.664684,11.644302,13.214858,12.236706,12.26951,12.029356,12.059477,82,28,1
11.641109,10.638771,10.659907,10.280887,10.336887,12.247934,11.27025,11.310843,11.047018,11.085712,12.809374,11.880779,11.894467,11.662712,11.663581,13.093953,12.205473,12.209728,12.005885,12.01208,83,28,2
11.351727,10.632594,10.644773,10.303105,10.373638,12.085344,11.3198,11.362708,11.089443,11.076712,12.523211,11.876289,11.895857,11.683134,11.643637,12.855842,12.20991,12.256501,12.003147,12.029906,84,29,0
11.783949,10.749529,10.760964,10.421208,10.400902,12.444246,11.418886,11.397927,11.120693,11.126016,12.959601,11.978726,11.984121,11.722749,11.707258,13.247416,12.253821,12.313423,12.044228,12.028284,85,29,1
11.647897,10.702935,10.686789,10.406836,10.366221,12.299033,11.37305,11.413377,11.13103,11.095974,12.833863,11.910576,11.912579,11.692967,11.685306,13.12507,12.242387,12.268354,12.013398,12.045032,86,29,2
11.328498,10.554013,10.6071,10.302451,10.306425,11.939905,11.212749,11.230224,11.008218,11.059738,12.446935,11.849502,11.860629,11.675416,11.682125,12.720502,12.1598,12.179696,11.968927,12.014927,87,30,0
11.716249,10.66194,10.690121,10.334478,10.372309,12.327047,11.323903,11.331318,11.047047,11.08311,12.886927,11.900661,11.941525,11.690677,11.675189,13.145604,12.232513,12.270862,11.967438,11.995486,88,30,1
11.599467,10.596603,10.67545,10.342946,10.336869,12.224245,11.320823,11.338906,11.045385,11.043227,12.750149,11.891662,11.885365,11.645777,11.678982,13.073723,12.200538,12.22858,12.007078,12.035782,89,30,2
11.282463,10.543871,10.490887,10.252219,10.327557,11.917157,11.19726,11.234088,10.995816,11.021552,12.433397,11.769588,11.811627,11.614663,11.61627,12.71796,12.144236,12.169078,11.963945,11.97523,90,31,0
11.766368,10.618674,10.678836,10.320311,10.320365,12.292527,11.312392,11.322742,11.045378,11.035789,12.827672,11.864082,11.901773,11.620703,11.669492,13.146352,12.216813,12.215715,12.000239,12.007357,91,31,1
11.602006,10.59412,10.566064,10.273733,10.324636,12.15336,11.273402,11.271329,11.018052,11.049119,12.69084,11.88497,11.858603,11.600284,11.663092,12.988376,12.178566,12.194853,11.984748,12.013029,92,31,2
11.249922,10.487342,10.501356,10.232676,10.208885,11.85682,11.149912,11.179902,10.991931,11.004786,12.446575,11.779775,11.79158,11.610728,11.608046,12.711526,12.099653,12.11218,11.921869,11.952848,93,32,0
11.637448,10.538281,10.620488,10.303246,10.284424,12.260752,11.257493,11.260421,10.984618,11.024089,12.843435,11.852196,11.893381,11.62147,11.650955,13.106764,12.183208,12.189188,11.929517,11.970845,94,32,1
11.50008,10.51587,10.587132,10.270888,10.240894,12.137364,11.264113,11.217645,10.985642,11.019999,12.691715,11.808566,11.816546,11.642866,11.620856,12.98774,12.133091,12.153008,11.954041,11.944914,95,32,2
11.123819,10.340666,10.413739,10.136543,10.152223,11.840845,11.129269,11.124352,10.896187,10.919726,12.283319,11.709741,11.724941,11.550011,11.559421,12.620351,12.052172,12.086203,11.891641,11.911479,96,33,0
11.589146,10.534355,10.512855,10.223853,10.215259,12.223146,11.15133,11.169707,10.922297,10.926211,12.76997,11.812079,11.818562,11.546641,11.570504,13.067764,12.117959,12.158118,11.910524,11.958599,97,33,1
11.442714,10.458221,10.457659,10.176653,10.164741,12.049834,11.174962,11.168135,10.914161,10.904496,12.631431,11.763614,11.782964,11.583567,11.558619,12.921089,12.069283,12.132636,11.902949,11.928501,98,33,2
11.037634,10.357278,10.373902,10.146617,10.129393,11.707358,11.048298,11.044044,10.816271,10.867333,12.191131,11.669403,11.697434,11.492659,11.565108,12.559979,12.05017,12.044958,11.857872,11.894838,99,34,0
11.486211,10.470328,10.468562,10.184831,10.21985,12.141447,11.129614,11.164229,10.867664,10.930644,12.701321,11.783841,11.776668,11.544043,11.572169,12.987756,12.07609,12.102179,11.882435,11.894588,100,34,1
11.389316,10.420231,10.456036,10.122458,10.17519,11.996263,11.111614,11.152024,10.880051,10.894098,12.531481,11.71211,11.76673,11.563627,11.544012,12.865276,12.078059,12.093554,11.879974,11.877278,101,34,2
11.259069,10.411803,10.537252,10.246068,10.211189,11.840034,11.150322,11.201316,10.951026,10.927724,12.354405,11.748876,11.766055,11.580467,11.57983,12.674019,12.073458,12.116508,11.907182,11.912004,102,35,0
11.598349,10.576969,10.570073,10.288954,10.270778,12.237104,11.23889,11.286952,10.990968,10.989776,12.837833,11.826566,11.848389,11.618306,11.603702,13.100126,12.160704,12.172934,11.97369,11.963616,103,35,1
11.487903,10.522205,10.527894,10.24252,10.254323,12.136847,11.206737,11.214899,10.961328,10.990548,12.661551,11.777395,11.819682,11.591674,11.544494,12.996272,12.116517,12.14621,11.923254,11.967844,104,35,2
11.310376,10.524657,10.555158,10.214917,10.284229,11.955574,11.251899,11.24965,11.001475,10.951868,12.41722,11.775397,11.810664,11.598208,11.586069,12.790162,12.13837,12.166419,11.957297,11.948026,105,36,0
11.681656,10.64514,10.663686,10.307536,10.296442,12.310122,11.304626,11.30125,10.992895,11.031733,12.799109,11.894213,11.8991,11.617751,11.645186,13.187957,12.201106,12.215665,11.96717,11.98229,106,36,1
11.50787,10.624012,10.628878,10.297455,10.263344,12.192263,11.249354,11.294677,10.992976,11.018137,12.744136,11.84316,11.866038,11.615814,11.612615,13.043575,12.179723,12.226707,11.984213,11.961895,107,36,2
11.249725,10.455801,10.534168,10.213788,10.197923,11.908476,11.198665,11.265605,10.964346,10.947884,12.404973,11.764881,11.796605,11.597313,11.606647,12.742078,12.123365,12.153373,11.943709,11.990902,108,37,0
11.678133,10.576777,10.572145,10.298411,10.26926,12.307358,11.272941,11.260606,10.995738,11.021446,12.835377,11.850047,11.878615,11.609485,11.652295,13.164606,12.197814,12.205225,11.967268,12.006923,109,37,1
11.490869,10.576738,10.570428,10.238721,10.247465,12.18466,11.247113,11.235374,11.00351,10.97826,12.724818,11.825235,11.832003,11.615355,11.628604,13.043515,12.160405,12.185166,11.967074,11.945579,110,37,2
11.012949,10.341654,10.332606,10.082788,10.074817,11.692306,11.012604,10.969899,10.869334,10.896868,12.239741,11.687963,11.696734,11.479623,11.53497,12.583259,12.019265,12.050461,11.877954,11.883636,111,38,0
11.526358,10.426125,10.497217,10.155076,10.151893,12.150782,11.13618,11.11295,10.870267,10.917539,12.730689,11.767628,11.76789,11.514326,11.550327,13.058718,12.10506,12.10356,11.901649,11.900882,112,38,1
11.39008,10.409623,10.433053,10.139719,10.093478,11.972975,11.10259,11.180417,10.854781,10.858152,12.59634,11.710771,11.745889,11.544641,11.539169,12.895316,12.067872,12.10402,11.859509,11.85935,113,38,2
10.989052,10.31241,10.351152,10.09484,10.069719,11.719794,11.03322,11.089108,10.823514,10.821731,12.239182,11.684995,11.661664,11.510686,11.504227,12.569557,12.019752,12.010528,11.872702,11.87346,114,39,0
11.455436,10.499089,10.456927,10.072289,10.191907,12.097847,11.112789,11.147762,10.880713,10.851184,12.695341,11.734399,11.761543,11.53389,11.496687,12.982435,12.058625,12.099381,11.88963,11.890865,115,39,1
11.341307,10.380888,10.39937,10.101083,10.11963,11.958265,11.108299,11.078853,10.838597,10.88197,12.573122,11.722032,11.716697,11.492726,11.542429,12.850552,12.017409,12.032766,11.889315,11.892508,116,39,2
10.781315,10.255276,10.3126,10.005937,10.032558,11.452676,10.97646,10.961441,10.782297,10.809806,12.086898,11.600963,11.625418,11.470265,11.476938,12.416714,11.938265,11.979968,11.806831,11.812856,117,40,0
11.379018,10.37842,10.389675,10.10006,10.090656,12.0312,11.028113,11.048684,10.823319,10.800949,12.670034,11.688609,11.719749,11.491753,11.526538,12.986476,12.061648,12.043422,11.843904,11.860856,118,40,1
11.251835,10.365384,10.34985,10.023941,10.101177,11.932865,10.990531,11.009929,10.76157,10.834229,12.56032,11.637104,11.695285,11.463487,11.533246,12.817534,11.997459,12.009036,11.835786,11.856243,119,40,2
10.90877,10.260635,10.329271,10.034554,10.046186,11.596962,10.970164,11.011815,10.805383,10.784673,12.136675,11.629107,11.636039,11.472919,11.483335,12.46096,11.968171,11.987292,11.859317,11.831663,120,41,0
11.452876,10.394718,10.390029,10.094397,10.106055,12.060521,11.093684,11.062922,10.821005,10.852468,12.705988,11.721668,11.730559,11.506248,11.525201,13.00872,12.073559,12.077918,11.84925,11.90271,121,41,1
11.282881,10.333487,10.317569,10.059512,10.062165,11.98363,11.012454,11.018906,10.833887,10.85442,12.527777,11.694135,11.707997,11.477377,11.49409,12.804688,12.024945,12.052387,11.828801,11.829354,122,41,2
8.98842,9.084516,9.213717,9.023402,8.987791,9.835959,9.882123,9.912399,9.794202,9.814466,10.89848,10.960049,10.994287,10.908454,10.891588,11.307094,11.379683,11.416257,11.316985,11.384911,123,42,0
10.354652,9.282316,9.273726,9.134146,9.071369,10.915001,9.98489,10.046137,9.788356,9.858247,11.853158,11.053281,11.122599,10.904043,10.980615,12.234016,11.472305,11.49824,11.335347,11.389137,124,42,1
