"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
10.820292,9.943988,10.026795,9.792908,9.808474,11.363596,10.532818,10.602077,10.40323,10.408914,12.349105,11.589679,11.634539,11.450023,11.501963,12.716764,12.001119,12.016166,11.869476,11.861257,434,145,2
9.938727,9.728004,9.731429,9.630738,9.653852,10.475266,10.249142,10.33145,10.173566,10.236724,11.499432,11.394279,11.442633,11.326386,11.335566,11.884748,11.805839,11.820005,11.69613,11.697896,435,146,0
10.655084,9.809535,9.844958,9.705242,9.60181,11.24579,10.372209,10.410946,10.212781,10.246108,12.361457,11.503566,11.582443,11.333622,11.340378,12.737221,11.864809,11.943439,11.742928,11.747706,436,146,1
10.426868,9.731616,9.823256,9.607045,9.66246,11.100765,10.331266,10.401905,10.178028,10.236259,12.15015,11.425995,11.510345,11.355643,11.40228,12.587335,11.825671,11.892318,11.710951,11.77836,437,146,2
10.232948,9.923116,9.984381,9.806996,9.792405,10.749393,10.471298,10.481321,10.371699,10.434284,11.696357,11.523612,11.56781,11.460374,11.431865,12.08824,11.91284,11.947834,11.806689,11.840833,438,147,0
10.967484,10.021073,10.021369,9.822002,9.798402,11.554571,10.607673,10.652371,10.411181,10.414614,12.572055,11.630382,11.69653,11.453186,11.54152,12.907529,12.001103,12.042091,11.858531,11.854982,439,147,1
10.775019,9.963614,10.010287,9.82129,9.865362,11.347069,10.545363,10.560741,10.351919,10.415941,12.450423,11.617722,11.647539,11.480807,11.504139,12.730522,11.981192,12.019546,11.832027,11.877744,440,147,2
10.093386,9.877644,9.893507,9.752073,9.820551,10.580324,10.356334,10.446056,10.342691,10.291329,11.593198,11.521049,11.520243,11.403548,11.417444,12.006091,11.883599,11.899612,11.77953,11.800566,441,148,0
10.889823,9.933739,10.009354,9.836368,9.769636,11.516534,10.541794,10.59306,10.385768,10.393768,12.604239,11.633677,11.69548,11.456594,11.52546,12.985955,12.041685,12.035142,11.862241,11.908173,442,148,1
10.70907,9.956899,9.993206,9.781221,9.809928,11.364404,10.463054,10.49659,10.404543,10.359962,12.408983,11.596745,11.590218,11.446096,11.421302,12.77051,11.947443,12.00748,11.793431,11.845117,443,148,2
9.976884,9.777908,9.763006,9.575523,9.652396,10.488216,10.34755,10.341852,10.198153,10.214335,11.534524,11.448366,11.499352,11.336138,11.450302,11.879027,11.802058,11.86724,11.744329,11.748865,444,149,0
10.870497,9.952364,9.952139,9.706968,9.704005,11.490557,10.461307,10.494141,10.302465,10.293764,12.595043,11.589944,11.622214,11.393381,11.422518,12.901723,11.951974,11.998335,11.806474,11.864382,445,149,1
10.63746,9.849516,9.832811,9.734932,9.783147,11.256343,10.40167,10.472644,10.223265,10.254281,12.35652,11.54157,11.599811,11.379892,11.404004,12.699229,11.910578,11.948686,11.773339,11.783311,446,149,2
10.310221,9.98626,10.0075,9.889306,9.833904,10.786773,10.531973,10.577742,10.415768,10.49011,11.75883,11.583267,11.625968,11.520464,11.521958,12.087068,11.923339,11.98555,11.869052,11.931282,447,150,0
11.096959,10.108285,10.147492,9.930334,9.913304,11.713717,10.667472,10.731272,10.481815,10.515644,12.735921,11.755638,11.811006,11.545313,11.534013,13.077712,12.067122,12.104555,11.927228,11.972619,448,150,1
10.889841,10.06886,10.118257,9.908203,9.891026,11.505638,10.667938,10.636644,10.449622,10.442563,12.479047,11.657077,11.680493,11.546358,11.540116,12.869152,12.025742,12.080909,11.908705,11.939359,449,150,2
10.240673,9.923157,9.954094,9.822573,9.907893,10.72996,10.502929,10.492424,10.369695,10.412845,11.669391,11.560739,11.605673,11.458674,11.454778,12.064157,11.934409,11.959669,11.852059,11.880584,450,151,0
11.005519,10.074533,10.077318,9.891308,9.909474,11.595321,10.636112,10.636779,10.466396,10.467278,12.661838,11.681689,11.686969,11.533152,11.487077,12.982361,12.052154,12.086439,11.907422,11.929454,451,151,1
10.807449,9.970361,10.094485,9.866921,9.834712,11.438795,10.589061,10.600436,10.380133,10.40223,12.50666,11.64618,11.680407,11.483294,11.543856,12.831799,11.993425,12.059631,11.880774,11.903503,452,151,2
10.153654,9.821406,9.92971,9.777283,9.870428,10.665738,10.414589,10.457712,10.329076,10.356494,11.652346,11.514709,11.546025,11.40533,11.527957,11.99755,11.899037,11.954941,11.823087,11.868099,453,152,0
10.900588,9.968882,10.03966,9.862488,9.825618,11.495915,10.550251,10.548125,10.346444,10.374277,12.539863,11.635113,11.701065,11.460776,11.515893,12.889691,12.028843,12.022456,11.868474,11.899654,454,152,1
10.69442,9.931855,9.956268,9.838494,9.883958,11.326352,10.466863,10.502702,10.338253,10.362681,12.373381,11.585984,11.614705,11.436392,11.479,12.688124,11.937859,12.006679,11.799871,11.874053,455,152,2
10.121254,9.809927,9.914251,9.811291,9.810278,10.600971,10.448267,10.396325,10.275897,10.340614,11.591949,11.497111,11.548377,11.389557,11.415317,11.943448,11.879711,11.927561,11.772573,11.813398,456,153,0
10.908454,9.967532,9.996239,9.799318,9.827433,11.520141,10.570897,10.573621,10.319038,10.380544,12.575608,11.661447,11.699595,11.479786,11.51325,12.979187,12.014059,12.047649,11.840675,11.860274,457,153,1
10.774617,9.959109,9.97476,9.817504,9.8481,11.306849,10.44872,10.549712,10.322854,10.341295,12.421982,11.557314,11.590214,11.412562,11.501321,12.794291,11.920508,11.957331,11.813974,11.866544,458,153,2
10.100309,9.848329,9.890013,9.768764,9.759302,10.545151,10.34317,10.44222,10.281205,10.297394,11.580619,11.51085,11.520547,11.394614,11.399783,11.919949,11.840705,11.877875,11.746878,11.763955,459,154,0
10.888678,10.009765,9.990562,9.766166,9.805876,11.511333,10.543322,10.532491,10.354305,10.373009,12.578477,11.673276,11.626066,11.442866,11.483292,12.932488,11.990014,12.011472,11.816544,11.857341,460,154,1
10.715845,9.891101,9.932673,9.737787,9.770318,11.302745,10.421762,10.49432,10.294744,10.29264,12.445269,11.571157,11.621606,11.455906,11.441841,12.72916,11.914782,11.972473,11.812446,11.776952,461,154,2
10.074058,9.782252,9.920472,9.723311,9.735394,10.592462,10.37744,10.412319,10.293621,10.317331,11.558856,11.491556,11.556561,11.445062,11.434909,11.927204,11.83992,11.892613,11.732841,11.832024,462,155,0
10.850021,9.995423,10.029454,9.784432,9.828984,11.507711,10.542745,10.546232,10.312738,10.321157,12.628366,11.589329,11.680001,11.456178,11.477551,12.963377,11.99875,11.990779,11.826603,11.86624,463,155,1
10.689859,9.953923,9.937196,9.765862,9.799503,11.315193,10.415889,10.490832,10.328309,10.280287,12.428264,11.582177,11.607155,11.418036,11.432429,12.805339,11.901791,11.966568,11.800645,11.796732,464,155,2
10.061634,9.805878,9.879088,9.728529,9.667806,10.567983,10.371338,10.386537,10.305133,10.301394,11.598311,11.504195,11.519736,11.389353,11.455716,11.924153,11.888358,11.895383,11.760312,11.815461,465,156,0
10.773988,9.937909,9.931749,9.743952,9.820024,11.394389,10.527102,10.509926,10.315036,10.335769,12.50304,11.557112,11.620186,11.419518,11.401111,12.853646,11.931223,11.992147,11.808893,11.847717,466,156,1
10.630742,9.881876,9.973677,9.725466,9.809032,11.212681,10.44559,10.459252,10.309415,10.341266,12.291213,11.568519,11.569504,11.412523,11.462391,12.680646,11.879889,11.920277,11.753712,11.826262,467,156,2
9.98024,9.836339,9.904825,9.703796,9.756488,10.508272,10.335382,10.434898,10.262698,10.257591,11.545593,11.453957,11.510106,11.404259,11.424397,11.914657,11.806424,11.895158,11.74337,11.76906,468,157,0
10.798152,9.899918,9.950832,9.740129,9.721945,11.413592,10.465703,10.48595,10.233175,10.272751,12.488896,11.562729,11.576464,11.435197,11.411995,12.825872,11.944695,11.974217,11.763337,11.804637,469,157,1
10.596782,9.896591,9.861415,9.770906,9.742932,11.179526,10.420073,10.460848,10.310638,10.320102,12.291237,11.520796,11.549852,11.412202,11.438801,12.6688,11.924654,11.938166,11.768616,11.820012,470,157,2
10.028314,9.816091,9.880915,9.676991,9.756232,10.532602,10.384837,10.373212,10.256697,10.272604,11.568554,11.453914,11.519424,11.395477,11.386855,11.922825,11.819868,11.888604,11.774655,11.793612,471,158,0
10.754904,9.960246,9.925352,9.759715,9.767678,11.35498,10.454569,10.472646,10.302917,10.27417,12.489304,11.564198,11.56809,11.452957,11.439166,12.812757,11.921422,11.963284,11.79353,11.765283,472,158,1
10.6524,9.889396,9.956252,9.711693,9.802986,11.191079,10.422155,10.474839,10.277937,10.291978,12.279752,11.500959,11.558705,11.400592,11.386833,12.657252,11.86445,11.923176,11.780695,11.826585,473,158,2
9.986892,9.806947,9.850513,9.699466,9.696914,10.479821,10.316806,10.393388,10.257737,10.256508,11.548505,11.431229,11.484696,11.339847,11.348699,11.886924,11.78971,11.889035,11.779291,11.720524,474,159,0
10.791919,9.874756,9.982541,9.76427,9.726484,11.408452,10.41191,10.483277,10.266985,10.310245,12.481915,11.596894,11.600393,11.36909,11.460176,12.831031,11.9424,11.918747,11.769644,11.844367,475,159,1
10.625668,9.857759,9.899907,9.723513,9.78139,11.188326,10.417431,10.41587,10.24511,10.258386,12.34133,11.498432,11.587684,11.391257,11.378341,12.676164,11.85273,11.917924,11.746618,11.757685,476,159,2
10.200995,9.886022,9.964296,9.749344,9.788009,10.6605,10.460413,10.473445,10.290919,10.348119,11.689316,11.491429,11.531563,11.41448,11.469836,12.008969,11.861623,11.942847,11.801956,11.793154,477,160,0
10.950418,9.97642,10.05995,9.802103,9.817268,11.437318,10.557981,10.59076,10.393157,10.384703,12.520308,11.623548,11.623753,11.453632,11.502755,12.887057,11.958244,12.019306,11.814789,11.890407,478,160,1
10.648062,9.930794,10.028735,9.77112,9.831394,11.271605,10.46329,10.496812,10.343121,10.359102,12.260579,11.583662,11.609827,11.426645,11.448098,12.676192,11.932323,11.983794,11.801841,11.80756,479,160,2
10.206082,9.913672,9.960876,9.751591,9.762744,10.665104,10.445181,10.435106,10.320272,10.399894,11.667965,11.485618,11.523445,11.463746,11.463694,12.007941,11.893506,11.965525,11.787749,11.844222,480,161,0
10.875774,10.016688,10.021529,9.807252,9.913576,11.539274,10.520253,10.588047,10.392358,10.369162,12.603251,11.64696,11.67571,11.505651,11.514784,12.963414,12.01566,12.069517,11.878575,11.876281,481,161,1
10.741367,9.959357,9.994659,9.774496,9.820409,11.296464,10.504426,10.536559,10.348934,10.361787,12.344714,11.553303,11.623265,11.43854,11.512193,12.752681,11.975806,12.008015,11.862144,11.798736,482,161,2
10.242711,9.894288,9.956532,9.758103,9.825615,10.671255,10.417707,10.421171,10.303309,10.3782,11.631339,11.469868,11.579207,11.387079,11.442149,11.952668,11.828002,11.915115,11.79297,11.811751,483,162,0
10.896299,10.048096,10.036385,9.849156,9.866222,11.531453,10.562995,10.588937,10.34155,10.351753,12.581038,11.634726,11.697231,11.465572,11.511332,12.959451,12.030549,12.052866,11.84324,11.820516,484,162,1
10.707953,9.932578,9.915533,9.838086,9.779822,11.310338,10.500246,10.51141,10.362187,10.301723,12.394369,11.616958,11.597984,11.408088,11.493621,12.774055,11.920711,11.979801,11.808562,11.855897,485,162,2
9.67438,9.500253,9.591034,9.384574,9.470277,10.15489,10.01765,10.099957,9.989472,10.011177,11.254395,11.253257,11.282914,11.10821,11.154787,11.610677,11.637194,11.670198,11.539303,11.499179,486,163,0
10.161535,9.550946,9.580805,9.43698,9.40842,10.818214,10.076058,10.11354,9.996884,9.950916,12.000056,11.270043,11.320627,11.167089,11.226967,12.431314,11.662594,11.74656,11.542752,11.551539,487,163,1
9.996522,9.530446,9.619906,9.398384,9.504695,10.678826,10.077934,10.139877,9.956003,10.009185,11.80362,11.227227,11.32332,11.147634,11.214882,12.213967,11.653215,11.707989,11.550294,11.608624,488,163,2
10.08026,9.853174,9.897774,9.802749,9.816771,10.542933,10.38297,10.380198,10.258862,10.262925,11.579223,11.485029,11.520579,11.38671,11.379557,11.920473,11.845467,11.871314,11.767066,11.727625,489,164,0
10.802013,9.943634,9.960254,9.792283,9.776873,11.305796,10.459455,10.531322,10.320897,10.284704,12.450853,11.562239,11.57855,11.391456,11.452713,12.808141,11.945762,11.967222,11.783395,11.81401,490,164,1
10.643383,9.93384,9.961869,9.782006,9.816001,11.199269,10.43257,10.457964,10.25411,10.34184,12.274465,11.505713,11.544933,11.408315,11.440425,12.633901,11.879033,11.907875,11.793402,11.848345,491,164,2
10.364089,9.995393,10.029283,9.85561,9.914944,10.752139,10.466801,10.531379,10.37013,10.387498,11.713405,11.530279,11.566929,11.472988,11.446661,12.029217,11.916574,11.953403,11.777882,11.807203,492,165,0
11.129632,10.144725,10.184639,9.901667,9.946295,11.693637,10.654984,10.706317,10.446927,10.454904,12.791167,11.758284,11.766117,11.518239,11.555029,13.093054,12.062263,12.122897,11.886297,11.957102,493,165,1
10.934893,10.106415,10.115838,9.841411,9.944438,11.527074,10.601617,10.625491,10.429021,10.393659,12.552761,11.702486,11.667691,11.498269,11.500421,12.891133,11.999627,12.054741,11.850621,11.879924,494,165,2
10.28687,9.966491,9.973758,9.804602,9.836337,10.673218,10.445343,10.454036,10.310357,10.333612,11.659935,11.494499,11.521923,11.360806,11.446116,11.997075,11.854671,11.935204,11.772779,11.819898,495,166,0
10.970016,10.042692,10.063027,9.861321,9.885406,11.594286,10.595535,10.621106,10.360927,10.402931,12.583774,11.646314,11.659732,11.406174,11.503098,12.931189,12.013136,12.032714,11.807943,11.873118,496,166,1
10.784195,10.005484,10.018666,9.793624,9.817248,11.385941,10.510616,10.503654,10.358116,10.344926,12.412699,11.570937,11.598247,11.429622,11.408572,12.79193,11.949045,11.99422,11.774158,11.812334,497,166,2
10.232314,9.9274,9.96395,9.779571,9.790369,10.667641,10.40302,10.408207,10.297071,10.328623,11.625352,11.504884,11.53829,11.420817,11.415446,11.938226,11.862171,11.90453,11.716759,11.808144,498,167,0
10.886463,9.987346,10.029208,9.764915,9.898887,11.471932,10.541413,10.560523,10.363293,10.296787,12.565125,11.677279,11.661512,11.459015,11.45176,12.91638,11.986463,12.036918,11.794022,11.809206,499,167,1
10.734255,9.966597,10.033215,9.75249,9.827771,11.320698,10.46519,10.488484,10.327379,10.393554,12.354519,11.57555,11.616159,11.448509,11.447207,12.703681,11.905713,11.979486,11.805064,11.834265,500,167,2
10.153009,9.852409,9.917366,9.713193,9.749688,10.578981,10.339735,10.400358,10.24295,10.287098,11.527127,11.410756,11.493672,11.354974,11.41925,11.870996,11.819819,11.864692,11.764237,11.788683,501,168,0
10.85977,9.967955,9.973441,9.736799,9.744699,11.405401,10.502911,10.519056,10.345115,10.304632,12.523935,11.569852,11.606685,11.407598,11.392636,12.864347,11.974487,11.988613,11.778801,11.791376,502,168,1
10.668489,9.893441,9.922902,9.70323,9.749881,11.229792,10.445576,10.465063,10.280069,10.313273,12.345409,11.543791,11.540741,11.383773,11.413608,12.666205,11.905406,11.915956,11.757847,11.785486,503,168,2
10.315519,9.924318,10.016941,9.802774,9.863811,10.767095,10.422952,10.468965,10.329368,10.375173,11.705112,11.502666,11.550761,11.384454,11.458969,12.026236,11.869336,11.941566,11.780085,11.846101,504,169,0
11.018377,10.095736,10.113437,9.839004,9.823956,11.597592,10.613053,10.631668,10.39948,10.388664,12.585693,11.655646,11.683279,11.473484,11.462415,12.968971,11.998931,12.044047,11.814862,11.843506,505,169,1
10.876385,10.034243,10.054347,9.861173,9.891262,11.433585,10.548616,10.599627,10.354962,10.405316,12.429389,11.585375,11.60391,11.437228,11.458047,12.761771,11.900135,11.991807,11.815695,11.864208,506,169,2
10.399922,10.020085,10.043438,9.848544,9.859774,10.75615,10.536342,10.540319,10.344933,10.373026,11.736687,11.544638,11.59131,11.387691,11.425133,12.064882,11.906879,11.948337,11.816594,11.835704,507,170,0
11.216559,10.240588,10.209344,9.937672,9.924892,11.787172,10.727079,10.754114,10.488287,10.513056,12.748933,11.768921,11.747163,11.485391,11.531771,13.06668,12.086782,12.108055,11.886442,11.927313,508,170,1
11.107368,10.058915,10.194749,9.87741,9.948503,11.590069,10.649926,10.644159,10.425391,10.448743,12.609506,11.665154,11.701649,11.47155,11.484129,12.887951,12.01514,12.072037,11.856977,11.84067,509,170,2
10.449191,10.06312,10.129617,9.913713,9.883378,10.907197,10.496598,10.553581,10.442957,10.416979,11.795057,11.557396,11.593019,11.461236,11.484785,12.105616,11.924726,11.987382,11.84005,11.838144,510,171,0
11.211168,10.228274,10.25062,9.962867,10.02675,11.766376,10.743375,10.735636,10.54304,10.537299,12.803922,11.74718,11.796021,11.548399,11.618186,13.116208,12.116434,12.149907,11.921451,11.904497,511,171,1
11.059161,10.147738,10.148776,9.937822,9.949397,11.587235,10.663232,10.70869,10.483594,10.479541,12.578715,11.679191,11.750416,11.498936,11.551359,12.94776,12.038805,12.090074,11.864724,11.912813,512,171,2
10.486213,10.030573,10.027587,9.881232,9.889109,10.869572,10.515579,10.520847,10.377025,10.452831,11.766903,11.526793,11.595645,11.432663,11.473825,12.10993,11.89572,11.970038,11.813916,11.872244,513,172,0
11.179889,10.226627,10.217845,9.979621,10.001661,11.745423,10.717841,10.701534,10.488738,10.469714,12.751942,11.721813,11.792262,11.52387,11.524163,13.102461,12.024559,12.079595,11.900054,11.87321,514,172,1
11.070939,10.14626,10.186046,9.927799,9.898688,11.527642,10.615885,10.639406,10.391268,10.439339,12.558338,11.684834,11.683514,11.471807,11.50324,12.902222,12.013114,12.069287,11.880057,11.883051,515,172,2
10.305421,9.914572,9.89817,9.783313,9.854285,10.680672,10.40682,10.464509,10.356575,10.322853,11.657084,11.486577,11.508805,11.406178,11.431987,11.983463,11.877554,11.887835,11.749579,11.814839,516,173,0
10.8571,10.017274,10.032667,9.833047,9.873882,11.468431,10.52647,10.51758,10.307093,10.33453,12.504782,11.590425,11.606328,11.436208,11.429581,12.814724,11.942947,11.984573,11.781875,11.788704,517,173,1
10.725892,9.978751,10.047709,9.790332,9.813931,11.314572,10.461895,10.535041,10.324749,10.345353,12.280518,11.514438,11.564412,11.390494,11.430136,12.615658,11.909382,11.955267,11.7645,11.849538,518,173,2
10.396928,9.982347,10.048698,9.823627,9.87606,10.875117,10.45034,10.54171,10.411251,10.384491,11.743096,11.538821,11.552218,11.436554,11.407381,12.072541,11.885538,11.933088,11.795502,11.788465,519,174,0
11.059923,10.118591,10.153732,9.903095,9.879354,11.626484,10.634781,10.687753,10.436682,10.470264,12.680948,11.662029,11.728668,11.498821,11.484972,13.021074,12.033588,12.076192,11.888819,11.914926,520,174,1
10.906861,10.066153,10.069236,9.871211,9.854851,11.458449,10.585526,10.613492,10.413591,10.419611,12.492019,11.631366,11.631976,11.467288,11.523596,12.86045,11.981561,12.046984,11.820707,11.911681,521,174,2
10.558457,10.063892,10.104778,9.911927,9.931233,10.942243,10.568415,10.642431,10.432187,10.499272,11.86466,11.569426,11.620627,11.484099,11.486598,12.169819,11.951222,12.041461,11.899599,11.891204,522,175,0
11.317824,10.310847,10.314703,10.001786,10.022512,11.833784,10.781341,10.790064,10.565067,10.571539,12.795189,11.792024,11.809521,11.544813,11.651558,13.130611,12.125414,12.201759,11.915936,11.98125,523,175,1
11.070268,10.194177,10.201097,10.020933,9.985393,11.572182,10.654145,10.752986,10.517241,10.55883,12.610011,11.679507,11.718943,11.574596,11.533031,12.950849,12.079773,12.098188,11.902576,11.909823,524,175,2
10.407982,9.974909,10.045176,9.852304,9.832989,10.825304,10.502304,10.518259,10.409335,10.435821,11.752376,11.538501,11.593838,11.43267,11.500546,12.1116,11.914297,11.961472,11.831154,11.873477,525,176,0
11.185934,10.174575,10.136078,9.933209,9.935237,11.644526,10.667234,10.701114,10.45752,10.473968,12.701281,11.725734,11.744203,11.55196,11.519284,13.063019,12.079722,12.105218,11.897888,11.943992,526,176,1
10.977995,10.049765,10.115771,9.885984,9.865052,11.516405,10.617599,10.622824,10.432349,10.429314,12.521922,11.629643,11.66189,11.465961,11.45393,12.84317,12.006775,12.051153,11.857463,11.851047,527,176,2
10.307203,9.9532,9.978156,9.775237,9.78934,10.759781,10.456176,10.475365,10.305116,10.361645,11.697733,11.495868,11.536325,11.376547,11.442647,12.034257,11.894551,11.914635,11.796908,11.821346,528,177,0
11.041294,10.088955,10.140189,9.872567,9.879286,11.609535,10.602887,10.623076,10.393147,10.405229,12.660899,11.622187,11.685827,11.453796,11.437069,13.013423,12.000915,12.071288,11.869892,11.831114,529,177,1
10.820883,9.99125,10.076295,9.818413,9.792436,11.453184,10.539118,10.555985,10.36254,10.377367,12.483575,11.596085,11.640918,11.399656,11.475138,12.811482,11.948493,12.037069,11.823894,11.833456,530,177,2
10.095734,9.78843,9.801877,9.650328,9.652323,10.531051,10.283227,10.332967,10.180794,10.250403,11.515406,11.403006,11.433098,11.285583,11.309767,11.890654,11.768127,11.84641,11.690253,11.698521,531,178,0
10.888488,9.868577,9.918091,9.691372,9.714562,11.39756,10.445449,10.451545,10.271616,10.248453,12.571741,11.542392,11.585181,11.367386,11.344569,12.846189,11.913013,11.976868,11.767941,11.743357,532,178,1
10.629783,9.884527,9.86802,9.628058,9.665146,11.244599,10.362821,10.420069,10.230619,10.258239,12.290837,11.464682,11.5176,11.331066,11.343209,12.662057,11.866405,11.929351,11.742428,11.766779,533,178,2
9.861554,9.624136,9.698583,9.543621,9.63169,10.365181,10.201707,10.242464,10.110492,10.119228,11.4443,11.343777,11.413135,11.234783,11.265785,11.773786,11.721115,11.76825,11.636019,11.641378,534,179,0
10.765706,9.838344,9.913286,9.621643,9.56286,11.291876,10.367107,10.389557,10.111149,10.182973,12.448472,11.483473,11.5228,11.310381,11.329638,12.721704,11.862505,11.892458,11.678156,11.685257,535,179,1
10.597172,9.752522,9.807556,9.622154,9.61188,11.124085,10.285892,10.359999,10.1295,10.186056,12.241737,11.441669,11.467928,11.312375,11.322611,12.631944,11.780252,11.845735,11.684705,11.727901,536,179,2
9.769898,9.572416,9.655265,9.522412,9.529558,10.31785,10.166973,10.177658,10.042892,10.085976,11.415181,11.299066,11.347319,11.238357,11.202843,11.735057,11.694241,11.764996,11.613585,11.603307,537,180,0
10.717049,9.743052,9.803911,9.57826,9.607212,11.351792,10.290104,10.359717,10.125879,10.172552,12.441528,11.460028,11.491017,11.287097,11.348337,12.766442,11.828331,11.871256,11.681614,11.734403,538,180,1
10.532509,9.718102,9.747647,9.587302,9.554185,11.097775,10.245486,10.271935,10.105735,10.165388,12.224826,11.392834,11.415926,11.2614,11.272669,12.563984,11.757536,11.814426,11.6233,11.652267,539,180,2
9.809402,9.580132,9.656371,9.47674,9.514694,10.262446,10.165312,10.151608,10.059258,10.061812,11.393622,11.316141,11.30911,11.213937,11.274028,11.709141,11.682287,11.727351,11.602361,11.612048,540,181,0
10.685558,9.782162,9.753687,9.577502,9.595776,11.218936,10.287713,10.342248,10.111041,10.145466,12.379387,11.426926,11.481504,11.278505,11.31407,12.678803,11.819928,11.856503,11.61715,11.708283,541,181,1
10.493211,9.629282,9.726514,9.547018,9.603098,11.031318,10.216852,10.252023,10.066695,10.076175,12.16454,11.390781,11.447501,11.235312,11.261883,12.515028,11.771241,11.816092,11.627245,11.630726,542,181,2
9.840814,9.677935,9.697069,9.537233,9.531837,10.221703,10.136992,10.181462,10.068265,10.046906,11.350362,11.300048,11.357911,11.255577,11.250456,11.713027,11.69846,11.706008,11.60544,11.637807,543,182,0
10.633798,9.727079,9.82023,9.532741,9.594039,11.239493,10.279024,10.369165,10.097541,10.086653,12.32364,11.440741,11.4566,11.28166,11.244413,12.682945,11.779449,11.856507,11.624124,11.62717,544,182,1
10.520547,9.707883,9.734369,9.543675,9.545639,11.02081,10.244096,10.283319,10.082257,10.043573,12.171358,11.339669,11.394974,11.261797,11.284415,12.496589,11.728851,11.804461,11.554915,11.621484,545,182,2
9.983178,9.694411,9.769402,9.526677,9.591429,10.38336,10.235867,10.23791,10.114034,10.131408,11.421727,11.331948,11.369138,11.237841,11.311402,11.785322,11.715949,11.765401,11.598199,11.66422,546,183,0
10.74944,9.858282,9.825163,9.634141,9.636097,11.233838,10.328281,10.355597,10.116146,10.131493,12.409848,11.497876,11.493851,11.306648,11.263865,12.735193,11.831926,11.88035,11.658405,11.675258,547,183,1
10.574776,9.743387,9.809038,9.580448,9.584796,11.151039,10.306931,10.293936,10.093406,10.174888,12.177132,11.384987,11.427686,11.257632,11.314371,12.535556,11.745637,11.829677,11.641221,11.697077,548,183,2
10.068475,9.763861,9.818751,9.640475,9.717757,10.535953,10.276644,10.319113,10.173222,10.202193,11.535848,11.397971,11.464363,11.281339,11.322048,11.881322,11.770702,11.799047,11.647475,11.721094,549,184,0
10.857924,9.885509,9.893122,9.693151,9.715802,11.335375,10.405186,10.474636,10.254842,10.217888,12.471246,11.485661,11.523496,11.348228,11.37187,12.790924,11.898125,11.940776,11.74077,11.770423,550,184,1
10.635284,9.865775,9.844968,9.711745,9.700891,11.195065,10.394178,10.385139,10.205419,10.226066,12.239063,11.475574,11.535213,11.339468,11.377691,12.620752,11.851624,11.907757,11.690299,11.757954,551,184,2
10.212583,9.890809,9.911766,9.742316,9.808645,10.696339,10.375907,10.408521,10.254997,10.308365,11.652895,11.454998,11.501804,11.344496,11.376333,11.957154,11.825388,11.875476,11.704324,11.749481,552,185,0
10.976298,10.031193,9.996375,9.807399,9.767219,11.492251,10.554187,10.557183,10.311006,10.349457,12.540706,11.639678,11.620749,11.427665,11.420485,12.9066,11.957253,12.013643,11.793197,11.850626,553,185,1
10.779923,9.96664,10.047647,9.770452,9.808947,11.3129,10.492163,10.501742,10.316991,10.316431,12.362873,11.517426,11.540533,11.365306,11.424548,12.713116,11.903126,11.913548,11.784641,11.794718,554,185,2
10.034124,9.796157,9.798025,9.666216,9.646507,10.522316,10.27565,10.281109,10.177845,10.185144,11.477604,11.358981,11.43034,11.265649,11.275015,11.832739,11.718286,11.840294,11.645558,11.652113,555,186,0
10.858084,9.851543,9.954023,9.7164,9.689806,11.389582,10.396841,10.446881,10.198961,10.227055,12.462694,11.545054,11.553708,11.346858,11.395572,12.814464,11.918528,11.925474,11.703793,11.760252,556,186,1
10.609493,9.840179,9.877542,9.667971,9.686867,11.169842,10.382742,10.366603,10.195086,10.171062,12.298064,11.433777,11.517691,11.298094,11.315479,12.620269,11.82956,11.856333,11.656108,11.697001,557,186,2
10.133085,9.846317,9.845097,9.705647,9.689542,10.56435,10.306425,10.359402,10.212032,10.240325,11.556866,11.419786,11.473266,11.320896,11.375529,11.89429,11.783558,11.84275,11.711622,11.741419,558,187,0
10.751979,9.953103,9.918212,9.745553,9.77734,11.265462,10.43481,10.449822,10.271236,10.280058,12.377411,11.518089,11.552452,11.377981,11.389489,12.726607,11.858995,11.92031,11.752639,11.800163,559,187,1
10.659619,9.876768,9.908351,9.753924,9.770156,11.173579,10.413018,10.415271,10.225732,10.248661,12.200292,11.467882,11.526967,11.3332,11.347828,12.50769,11.812901,11.87952,11.719152,11.707763,560,187,2
10.144969,9.831687,9.882477,9.71272,9.757364,10.635898,10.374928,10.391223,10.240456,10.290201,11.606457,11.458008,11.454244,11.393825,11.356738,11.895621,11.805756,11.852706,11.719627,11.767278,561,188,0
