"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
18.445169,18.958303,19.013245,18.722006,18.722534,18.613436,19.076855,19.10092,18.72191,18.800892,18.758015,19.096102,19.112749,18.749928,18.778872,18.837261,19.123096,19.147047,18.745909,18.803532,21,8,0
18.426338,18.98811,19.033741,18.662941,18.727177,18.664286,19.092392,19.101347,18.744898,18.766064,18.762434,19.10342,19.149017,18.736971,18.784512,18.817194,19.112988,19.161428,18.771639,18.779423,22,8,1
18.381617,19.021805,19.06019,18.710339,18.686211,18.681789,19.088226,19.107327,18.758736,18.771309,18.730104,19.075283,19.106417,18.760893,18.76659,18.843298,19.124962,19.135708,18.745165,18.804295,23,8,2
18.336687,18.900448,18.959623,18.652719,18.664831,18.61516,18.999575,19.034134,18.692513,18.716269,18.683321,19.058441,19.086996,18.69524,18.750212,18.798292,19.096725,19.069052,18.750832,18.770092,24,9,0
18.37077,18.922611,18.937391,18.632938,18.678404,18.604652,19.0079,19.069862,18.685715,18.72385,18.718597,19.046108,19.071224,18.691929,18.744963,18.779455,19.074776,19.104273,18.7323,18.760715,25,9,1
18.339802,18.939417,18.933781,18.659838,18.663731,18.581308,19.018682,19.036375,18.674585,18.751556,18.690172,19.045967,19.071932,18.69858,18.734472,18.788652,19.080511,19.099384,18.714659,18.764132,26,9,2
18.405392,18.931297,18.950874,18.60928,18.643101,18.586733,19.010487,19.001108,18.664663,18.716955,18.674194,19.035181,19.073257,18.703447,18.732403,18.776358,19.079678,19.081274,18.748886,18.756763,27,10,0
18.315187,18.912661,18.941776,18.627913,18.652292,18.52611,19.008511,19.002766,18.677626,18.721647,18.658962,19.032137,19.081388,18.67532,18.735817,18.784986,19.066193,19.123241,18.700342,18.739786,28,10,1
18.257086,18.932928,18.954006,18.647596,18.65773,18.568277,18.997257,19.026207,18.69949,18.74065,18.70126,19.038393,19.068954,18.706373,18.751432,18.808075,19.066349,19.088598,18.706993,18.725479,29,10,2
18.444252,19.011738,19.025845,18.719467,18.760317,18.681023,19.081093,19.114054,18.752262,18.768938,18.753843,19.112539,19.139465,18.761534,18.802473,18.864401,19.152245,19.149267,18.794659,18.800692,30,11,0
18.458235,19.008295,19.042313,18.709406,18.724037,18.669127,19.085903,19.100433,18.766241,18.797556,18.777346,19.111225,19.131023,18.763767,18.799261,18.817867,19.135632,19.174585,18.775496,18.827362,31,11,1
18.435013,19.011152,19.002972,18.706099,18.716936,18.651894,19.116312,19.084688,18.736261,18.771288,18.769867,19.098782,19.131317,18.751886,18.794966,18.828081,19.153582,19.163671,18.791687,18.807159,32,11,2
18.510929,19.052206,19.066465,18.75456,18.743395,18.666048,19.11282,19.134722,18.76701,18.791697,18.79435,19.129786,19.182911,18.770651,18.808685,18.875898,19.157604,19.182281,18.795094,18.804871,33,12,0
18.46932,19.061113,19.074959,18.74917,18.758415,18.69216,19.071003,19.133331,18.745497,18.805193,18.794065,19.168602,19.181721,18.778444,18.82559,18.86797,19.194336,19.182182,18.779257,18.837093,34,12,1
18.495518,19.039585,19.068516,18.727865,18.767141,18.72455,19.107685,19.132641,18.780872,18.806818,18.765099,19.116987,19.141178,18.77883,18.798599,18.875113,19.162481,19.173349,18.799965,18.819023,35,12,2
18.505089,19.009691,19.032793,18.689444,18.742538,18.649258,19.067171,19.110901,18.732975,18.761911,18.738358,19.087677,19.126291,18.739283,18.801107,18.816055,19.137417,19.130672,18.784529,18.804184,36,13,0
18.501726,19.010153,19.048738,18.703115,18.72554,18.703661,19.051943,19.080055,18.734064,18.779634,18.722422,19.088326,19.130465,18.7181,18.819084,18.843098,19.145906,19.15556,18.768866,18.796469,37,13,1
18.503504,18.987026,19.023533,18.714691,18.722332,18.683348,19.094036,19.098522,18.731903,18.786455,18.774023,19.110283,19.10079,18.73127,18.786169,18.826958,19.145952,19.134344,18.771292,18.821802,38,13,2
18.418417,18.951078,18.994358,18.645313,18.701071,18.591747,19.032959,19.075706,18.664675,18.696899,18.676962,19.112316,19.084652,18.716557,18.72089,18.803413,19.11311,19.110373,18.722584,18.742508,39,14,0
18.424999,18.974958,18.988531,18.681274,18.663137,18.593971,19.037619,19.035913,18.66785,18.725498,18.695049,19.060116,19.072544,18.715181,18.757252,18.770357,19.116503,19.056601,18.727642,18.734476,40,14,1
18.415182,18.950617,19.0123,18.660067,18.678711,18.61684,19.009415,19.043678,18.665363,18.742767,18.707535,19.02331,19.105371,18.717354,18.728601,18.740332,19.102125,19.104107,18.718292,18.749884,41,14,2
18.306993,18.863726,18.89274,18.563757,18.603157,18.522495,18.957708,18.9839,18.600641,18.658739,18.620228,18.975346,19.011042,18.631462,18.69418,18.723768,19.011641,18.999372,18.642977,18.690094,42,15,0
18.350714,18.869223,18.887104,18.564539,18.571657,18.518234,18.926449,18.972143,18.595417,18.651255,18.647018,18.95225,18.996067,18.652411,18.687359,18.745367,18.982866,19.043713,18.666479,18.671408,43,15,1
18.260275,18.857229,18.883856,18.544767,18.609207,18.544722,18.950455,18.971312,18.63657,18.629662,18.616018,18.986198,19.003689,18.65905,18.658007,18.721834,19.030479,19.030397,18.646702,18.69289,44,15,2
18.321695,18.85791,18.885113,18.566107,18.631886,18.53126,18.920048,18.969212,18.613995,18.675486,18.623453,18.995457,19.022196,18.627419,18.655127,18.712805,18.99441,19.037931,18.650473,18.700703,45,16,0
18.309702,18.847836,18.897356,18.567301,18.595335,18.497995,18.953709,18.955538,18.614687,18.668903,18.584503,18.934248,18.984032,18.657207,18.655094,18.70816,19.012972,19.046661,18.654119,18.679844,46,16,1
18.283815,18.867102,18.911863,18.573662,18.586136,18.509018,18.957048,18.96455,18.603197,18.667578,18.598421,18.959457,19.000847,18.634699,18.668724,18.728374,19.00651,19.037708,18.657396,18.715225,47,16,2
18.12994,18.751158,18.767635,18.485056,18.493391,18.347231,18.841423,18.867548,18.519005,18.549623,18.503546,18.90867,18.923742,18.535883,18.577497,18.626831,18.902948,18.92606,18.548161,18.609413,48,17,0
18.116621,18.762482,18.748604,18.461449,18.513506,18.411503,18.840714,18.858442,18.540052,18.529228,18.539591,18.861603,18.902811,18.534847,18.576574,18.603502,18.908571,18.936771,18.552494,18.596773,49,17,1
18.113312,18.755672,18.73955,18.468731,18.491486,18.40461,18.827887,18.836752,18.52511,18.549444,18.498945,18.886511,18.891003,18.573814,18.564745,18.601292,18.907131,18.930651,18.568653,18.603739,50,17,2
18.153275,18.795256,18.792797,18.509892,18.546579,18.406557,18.85923,18.912775,18.56303,18.602463,18.549908,18.901196,18.954462,18.586361,18.603415,18.63974,18.933586,18.976357,18.59469,18.640375,51,18,0
18.213352,18.757343,18.801218,18.518997,18.518497,18.422819,18.860245,18.913736,18.55752,18.593052,18.523737,18.923462,18.940849,18.562143,18.618748,18.644541,18.946062,18.971699,18.58346,18.629429,52,18,1
18.17177,18.803581,18.808172,18.515448,18.525671,18.403355,18.874205,18.898012,18.557428,18.581827,18.525496,18.90905,18.952604,18.58634,18.626444,18.657139,18.960468,18.989897,18.60626,18.643414,53,18,2
18.009689,18.677208,18.719835,18.437414,18.49682,18.341637,18.829695,18.82177,18.487404,18.551201,18.465235,18.856836,18.895939,18.524155,18.575342,18.598173,18.909397,18.926474,18.549469,18.590036,54,19,0
18.022234,18.693613,18.740606,18.425184,18.476673,18.364723,18.798258,18.853331,18.504635,18.541338,18.465437,18.810476,18.866013,18.538588,18.578876,18.611132,18.882568,18.934555,18.549911,18.589893,55,19,1
17.967356,18.710474,18.753408,18.442415,18.472759,18.331455,18.801094,18.841272,18.499666,18.528992,18.459278,18.852701,18.880795,18.525396,18.574368,18.553169,18.891768,18.938656,18.538578,18.591928,56,19,2
18.180315,18.82378,18.841251,18.523613,18.575586,18.4884,18.927534,18.949984,18.605881,18.649338,18.610828,18.972397,19.010405,18.606119,18.657318,18.737322,19.004721,19.034658,18.655558,18.685091,57,20,0
18.201757,18.826908,18.86076,18.550217,18.57947,18.483732,18.906464,18.992268,18.591778,18.655476,18.600267,18.960094,19.004162,18.626938,18.6779,18.682159,18.968565,19.035151,18.634193,18.689871,58,20,1
18.186886,18.801697,18.844809,18.533651,18.621546,18.472176,18.945024,18.96088,18.599871,18.623791,18.607849,18.962688,18.988928,18.630444,18.668425,18.695585,18.988434,19.035307,18.652069,18.69396,59,20,2
18.34819,18.926693,18.969376,18.621771,18.642178,18.588621,19.017672,19.04015,18.709137,18.696955,18.689461,19.066307,19.08573,18.715361,18.735985,18.781284,19.076752,19.100227,18.701357,18.780531,60,21,0
18.351881,18.927343,18.98757,18.640339,18.674076,18.590645,19.025124,19.038219,18.682713,18.721283,18.641272,19.052429,19.078663,18.70747,18.743603,18.773787,19.063204,19.101599,18.698423,18.755281,61,21,1
18.41313,18.946329,18.955509,18.635183,18.659826,18.563374,19.013014,19.039,18.684696,18.710817,18.695509,19.043713,19.064344,18.714024,18.739948,18.779947,19.068533,19.119766,18.711109,18.745317,62,21,2
18.24271,18.808052,18.839947,18.528044,18.530537,18.435278,18.907597,18.90778,18.575863,18.62356,18.593689,18.928972,18.961571,18.595032,18.641172,18.661976,18.960258,18.989286,18.614498,18.647289,63,22,0
18.271431,18.826672,18.844866,18.541363,18.541716,18.464128,18.891018,18.914774,18.549635,18.620842,18.566074,18.935595,18.939932,18.602371,18.631945,18.643173,18.961792,19.003683,18.622009,18.637598,64,22,1
18.241055,18.797943,18.847017,18.529566,18.554787,18.453022,18.887182,18.92551,18.549814,18.601618,18.559971,18.937262,18.984797,18.602028,18.618362,18.675047,19.001804,18.985584,18.598942,18.641756,65,22,2
18.02471,18.624147,18.665098,18.340998,18.405386,18.233074,18.720299,18.750374,18.41416,18.442566,18.365616,18.759836,18.782436,18.446421,18.470631,18.487715,18.818378,18.834925,18.443022,18.476952,66,23,0
17.948414,18.589117,18.654751,18.382483,18.395046,18.267313,18.719601,18.730661,18.427601,18.450401,18.379837,18.750345,18.779406,18.440756,18.471756,18.501844,18.784407,18.826946,18.453022,18.464363,67,23,1
18.006792,18.604612,18.660534,18.358665,18.375559,18.238544,18.711924,18.750141,18.412424,18.459349,18.385052,18.75259,18.805813,18.412439,18.45722,18.496546,18.800188,18.816776,18.454803,18.486763,68,23,2
18.337622,18.881229,18.928165,18.565777,18.621311,18.540453,18.940241,18.981436,18.644957,18.650196,18.594255,18.960535,19.02021,18.666552,18.695713,18.730082,19.019522,19.07655,18.684795,18.744444,69,24,0
18.317188,18.903379,18.926962,18.567558,18.601185,18.557863,18.953497,18.999237,18.621635,18.69701,18.62042,18.986971,19.02504,18.682211,18.689903,18.755976,19.034479,19.054024,18.661865,18.693295,70,24,1
18.359976,18.903221,18.932993,18.590496,18.612377,18.570896,18.967787,18.995481,18.661451,18.669779,18.628561,19.019831,19.000771,18.658035,18.69039,18.734871,19.032629,19.02919,18.636868,18.714823,71,24,2
18.366755,18.935841,18.943445,18.590439,18.62265,18.581104,18.968479,19.031746,18.642637,18.691597,18.647099,19.005308,19.063482,18.682905,18.708345,18.736723,19.03104,19.064405,18.64819,18.727457,72,25,0
18.354155,18.912489,18.963621,18.592819,18.635054,18.575556,18.972815,19.013538,18.684048,18.694563,18.653616,19.002563,19.048006,18.686144,18.725109,18.726599,19.029411,19.052116,18.699097,18.707676,73,25,1
18.355211,18.874811,18.913218,18.610909,18.62068,18.547726,18.96909,19.012129,18.65867,18.696314,18.659966,18.997482,19.051252,18.679934,18.695961,18.734833,19.056669,19.069139,18.69058,18.711527,74,25,2
18.468147,18.97872,18.997955,18.646311,18.744864,18.666962,19.060345,19.062204,18.731771,18.722523,18.732592,19.063334,19.102932,18.706715,18.755638,18.789019,19.136082,19.131123,18.77059,18.766119,75,26,0
18.510044,18.978399,19.005243,18.688745,18.704922,18.610018,19.030045,19.105373,18.714212,18.777298,18.74276,19.069214,19.08218,18.734774,18.773951,18.773886,19.107838,19.15839,18.772768,18.791443,76,26,1
18.422993,19.005585,18.965139,18.671629,18.713758,18.638906,19.046572,19.062271,18.697578,18.751076,18.736637,19.06912,19.094809,18.712234,18.769732,18.824741,19.087791,19.122061,18.746151,18.779612,77,26,2
18.358467,18.95079,18.969376,18.633495,18.672892,18.576149,19.02249,19.045105,18.677425,18.69416,18.695166,19.019238,19.04421,18.725851,18.730097,18.767857,19.051291,19.103664,18.719627,18.733269,78,27,0
18.367865,18.935959,18.958544,18.620314,18.655901,18.604158,19.045162,19.037479,18.665718,18.694733,18.708397,19.046881,19.064392,18.678194,18.74091,18.772333,19.071758,19.081636,18.704985,18.724518,79,27,1
18.417671,18.896324,18.939445,18.620485,18.656487,18.571756,18.994091,19.03031,18.676395,18.760038,18.637455,19.084099,19.034899,18.698769,18.741203,18.723398,19.083384,19.101246,18.704552,18.741362,80,27,2
18.434893,18.94379,18.989288,18.696386,18.680008,18.605413,19.019733,19.053581,18.715965,18.742064,18.711111,19.070444,19.045197,18.734907,18.75382,18.832083,19.092093,19.108419,18.750378,18.754789,81,28,0
18.400743,18.941523,18.960682,18.621269,18.683964,18.629965,19.032431,19.050636,18.702024,18.754045,18.723778,19.066633,19.110571,18.721113,18.756817,18.74143,19.092184,19.099358,18.715118,18.750341,82,28,1
18.426117,18.933561,18.967953,18.638546,18.682152,18.583132,19.055151,19.063864,18.686939,18.723272,18.707453,19.07793,19.079739,18.710466,18.730164,18.759947,19.117144,19.117437,18.752407,18.775925,83,28,2
18.477667,19.050545,18.994455,18.714951,18.73945,18.658192,19.058111,19.089643,18.734373,18.754791,18.78821,19.099854,19.102013,18.748508,18.792747,18.805058,19.150291,19.164301,18.774347,18.790861,84,29,0
18.507725,19.039614,19.042536,18.672314,18.717703,18.66604,19.101707,19.12137,18.736979,18.773283,18.750715,19.102209,19.160814,18.776352,18.813675,18.810276,19.124517,19.15033,18.758451,18.797609,85,29,1
18.466051,18.991789,19.050133,18.703901,18.728838,18.665716,19.069036,19.105484,18.772812,18.780828,18.774149,19.106852,19.149609,18.765917,18.795929,18.801432,19.132551,19.137625,18.76543,18.795071,86,29,2
18.374388,18.963867,18.986626,18.624311,18.669384,18.579374,19.010679,19.032167,18.70491,18.738863,18.719782,19.041655,19.082315,18.721434,18.777426,18.836098,19.100193,19.128979,18.729097,18.783346,87,30,0
18.3899,18.94758,18.95229,18.647007,18.711437,18.589472,19.014513,19.052586,18.704412,18.709015,18.728258,19.058702,19.074696,18.731379,18.740932,18.792013,19.079517,19.1436,18.718273,18.783422,88,30,1
18.382776,18.923061,18.96142,18.638676,18.733904,18.61985,19.021358,19.021027,18.718796,18.74238,18.666126,19.045341,19.094389,18.730343,18.753729,18.779808,19.093184,19.108419,18.700695,18.774273,89,30,2
18.346357,18.9209,18.941399,18.610012,18.624823,18.577345,18.978792,19.015495,18.684469,18.713333,18.670767,19.005405,19.048798,18.669659,18.7257,18.770342,19.033241,19.10078,18.703289,18.728027,90,31,0
18.326721,18.933878,18.933725,18.619577,18.629879,18.603127,18.976934,19.003172,18.673113,18.71624,18.697411,19.035725,19.063385,18.69408,18.71204,18.748543,19.053921,19.104332,18.685698,18.743393,91,31,1
18.345207,18.920568,18.91457,18.61655,18.649685,18.57782,19.01659,19.034912,18.641813,18.714495,18.698877,19.023178,19.036863,18.676243,18.735376,18.718988,19.047377,19.102652,18.686766,18.702578,92,31,2
18.313093,18.880451,18.900475,18.594158,18.630022,18.532742,18.921453,18.992388,18.629778,18.716391,18.639299,18.931725,19.005381,18.63784,18.696505,18.725466,19.018358,19.064999,18.657782,18.722731,93,32,0
18.323719,18.893726,18.898932,18.605213,18.67123,18.51963,18.956268,18.960909,18.666378,18.677074,18.647625,18.9942,19.059811,18.646141,18.684473,18.723421,19.014769,19.060394,18.698608,18.694101,94,32,1
18.300556,18.895424,18.875696,18.603443,18.595604,18.529314,18.939962,18.984058,18.627758,18.702068,18.650887,18.99674,19.002266,18.62916,18.673307,18.739,19.006868,19.029228,18.683596,18.70075,95,32,2
18.146332,18.745251,18.78158,18.486578,18.532791,18.407539,18.880365,18.872957,18.562078,18.564756,18.526054,18.905849,18.940474,18.566904,18.58614,18.6455,18.901442,18.98613,18.552982,18.600092,96,33,0
18.166195,18.79122,18.793232,18.495619,18.532175,18.437363,18.873814,18.901066,18.551668,18.621025,18.532333,18.888548,18.911022,18.557154,18.578724,18.650303,18.957748,19.002012,18.585348,18.602365,97,33,1
18.13905,18.766781,18.795288,18.506002,18.520754,18.403851,18.805653,18.857439,18.532324,18.572758,18.520016,18.897028,18.911491,18.545113,18.583681,18.612606,18.935747,18.982767,18.574936,18.596394,98,33,2
18.031313,18.688519,18.732361,18.407345,18.426422,18.319376,18.761953,18.81996,18.484985,18.506718,18.432076,18.816172,18.866985,18.507952,18.534889,18.548334,18.848255,18.902214,18.518026,18.579306,99,34,0
18.061003,18.705223,18.740515,18.44239,18.451855,18.297264,18.803041,18.789177,18.494604,18.510284,18.443527,18.848234,18.864094,18.490601,18.534101,18.51642,18.869907,18.87924,18.499836,18.576828,100,34,1
18.037712,18.725546,18.756048,18.422272,18.465246,18.312693,18.782063,18.800182,18.48955,18.4986,18.475218,18.816982,18.84424,18.481155,18.531145,18.54682,18.851904,18.894255,18.514757,18.536396,101,34,2
18.270147,18.8834,18.861801,18.570068,18.601749,18.464762,18.922455,18.930065,18.573214,18.648825,18.584442,18.958427,18.977638,18.644672,18.633318,18.684929,18.988302,19.006916,18.632414,18.64459,102,35,0
18.270475,18.845438,18.85046,18.557041,18.580561,18.500683,18.937162,18.950226,18.606306,18.643936,18.585142,18.940063,18.97134,18.632025,18.647882,18.701214,18.999636,19.022854,18.634375,18.663122,103,35,1
18.285248,18.826056,18.899328,18.562056,18.616201,18.481455,18.867327,18.960951,18.583891,18.622082,18.593229,18.96863,18.995348,18.610456,18.637667,18.681067,18.970146,18.988838,18.627699,18.661341,104,35,2
18.354649,18.840151,18.851789,18.552834,18.618647,18.489082,18.953178,18.958344,18.585129,18.667688,18.620611,18.966658,18.994305,18.587658,18.652603,18.689638,18.986439,19.005917,18.666126,18.681265,105,36,0
18.309727,18.843086,18.912271,18.585583,18.585386,18.494673,18.957331,18.946779,18.620449,18.64307,18.60404,18.957846,18.99017,18.596668,18.665138,18.703161,19.004658,19.02976,18.612867,18.671391,106,36,1
18.335018,18.887197,18.889828,18.571423,18.599272,18.505859,18.943064,18.980284,18.594372,18.62697,18.623774,18.981422,18.977713,18.621042,18.665081,18.686291,19.015284,19.001366,18.621622,18.680511,107,36,2
18.227179,18.714809,18.822435,18.492832,18.52993,18.483196,18.883722,18.885801,18.556725,18.579184,18.525673,18.91153,18.933302,18.550636,18.575722,18.607271,18.935507,18.944901,18.583862,18.612789,108,37,0
18.226841,18.798775,18.784472,18.495678,18.540287,18.427717,18.890474,18.910835,18.535015,18.57526,18.586458,18.881502,18.922539,18.574665,18.603712,18.599096,18.933113,18.968157,18.554834,18.618177,109,37,1
18.211975,18.774611,18.78014,18.501152,18.545519,18.43943,18.829937,18.895861,18.526846,18.582178,18.52294,18.91025,18.954311,18.564907,18.585608,18.584095,18.913181,18.963238,18.585052,18.618452,110,37,2
18.042416,18.670837,18.668877,18.384806,18.397482,18.279381,18.743916,18.779181,18.409529,18.473301,18.376575,18.755625,18.82988,18.423964,18.461916,18.51133,18.791767,18.841486,18.431019,18.50742,111,38,0
18.032642,18.606709,18.651075,18.343143,18.405165,18.270906,18.739012,18.744965,18.443874,18.444124,18.394648,18.782381,18.805822,18.451586,18.466583,18.475035,18.812403,18.840975,18.473806,18.501709,112,38,1
18.017115,18.657711,18.678431,18.38261,18.387678,18.247635,18.737143,18.76306,18.396118,18.476913,18.414503,18.778326,18.846521,18.445171,18.464069,18.490299,18.810432,18.856661,18.466642,18.479696,113,38,2
18.029627,18.694933,18.704554,18.377415,18.399622,18.312078,18.758741,18.792362,18.426039,18.468674,18.401941,18.784744,18.809738,18.449078,18.526413,18.513363,18.830282,18.818586,18.468603,18.492159,114,39,0
17.999693,18.66745,18.696333,18.394306,18.369656,18.333193,18.759737,18.816725,18.429379,18.490166,18.430622,18.801188,18.843378,18.452,18.487345,18.519743,18.799643,18.850548,18.505198,18.50909,115,39,1
18.076847,18.616213,18.684134,18.367794,18.402733,18.276331,18.742165,18.790833,18.441193,18.467745,18.443638,18.79211,18.843405,18.433384,18.494574,18.524721,18.82716,18.855116,18.491043,18.522074,116,39,2
17.81588,18.531155,18.537815,18.194645,18.287155,18.165327,18.578661,18.632816,18.321104,18.387764,18.273531,18.647259,18.674463,18.325489,18.381414,18.345308,18.67625,18.737467,18.362518,18.405058,117,40,0
17.804983,18.514315,18.538181,18.247885,18.27906,18.109398,18.610559,18.636616,18.29418,18.384686,18.263968,18.659346,18.695887,18.338747,18.394148,18.377655,18.684618,18.732639,18.344225,18.422562,118,40,1
17.723719,18.516321,18.539572,18.266438,18.283377,18.094521,18.611805,18.647755,18.291933,18.355659,18.261572,18.669231,18.666159,18.347841,18.39418,18.348852,18.646414,18.734541,18.368763,18.38636,119,40,2
17.84676,18.571095,18.587429,18.283113,18.326937,18.187828,18.666338,18.650179,18.348597,18.370352,18.288307,18.708485,18.699648,18.34696,18.378382,18.40947,18.715801,18.747463,18.368137,18.418097,120,41,0
17.891708,18.551619,18.558949,18.216883,18.312357,18.098707,18.655634,18.657074,18.341059,18.364937,18.326094,18.705065,18.73189,18.328465,18.404243,18.415657,18.728489,18.753796,18.340647,18.419664,121,41,1
17.850372,18.53096,18.566984,18.247566,18.306543,18.147886,18.651056,18.697193,18.337568,18.387081,18.294001,18.652557,18.720989,18.338923,18.395191,18.413237,18.701618,18.756842,18.357843,18.445154,122,41,2
14.744402,16.574673,16.693295,16.450964,16.529823,15.565569,16.812874,16.936668,16.683947,16.804104,16.061512,16.928165,17.041876,16.726772,16.86791,16.42222,17.047638,17.11993,16.776176,16.921576,123,42,0
14.753703,16.57128,16.693487,16.437082,16.547304,15.560407,16.862442,16.976027,16.666784,16.78743,16.091658,16.928921,17.05702,16.740528,16.872461,16.450731,17.044621,17.134411,16.791849,16.902325,124,42,1
